219457	19614	-2.42	3.26
219458	19614	-2.15	2.86
219459	19614	-1.85	2.46
219460	19614	-1.56	2.07
219461	19614	-1.26	1.67
219462	19614	-0.87	1.3
219463	19614	-0.46	0.97
219464	19614	-0.05	0.64
219465	19614	0.37	0.3
219466	19614	0.78	-0.04
219467	19614	1.19	-0.38
219468	19614	1.56	-0.74
219469	19614	1.77	-1.09
219470	19614	1.97	-1.44
219471	19614	2.17	-1.78
219472	19614	2.37	-2.13
219473	19614	2.57	-2.48
219474	19614	2.77	-2.82
219475	19614	2.96	-3.17
219476	19614	3.16	-3.52
219477	19614	3.36	-3.87
219478	19614	3.56	-4.21
219479	19614	3.76	-4.56
219480	19614	3.96	-4.91
219481	19614	4.16	-5.25
219482	19614	4.36	-5.6
219483	19614	4.55	-5.95
219484	19614	4.75	-6.3
219506	19615	-7.31	-3.7
219507	19615	-6.95	-3.52
219508	19615	-6.59	-3.34
219509	19615	-6.23	-3.16
219510	19615	-5.88	-2.98
219511	19615	-5.52	-2.8
219512	19615	-5.16	-2.62
219513	19615	-4.81	-2.45
219514	19615	-4.45	-2.29
219515	19615	-4.09	-2.14
219516	19615	-3.75	-2.0
219517	19615	-3.42	-1.85
219518	19615	-3.11	-1.69
219519	19615	-2.79	-1.53
219520	19615	-2.48	-1.38
219521	19615	-2.23	-1.27
219522	19615	-2.03	-1.18
219523	19615	-1.9	-1.18
219524	19615	-1.79	-1.21
219525	19615	-1.69	-1.25
219526	19615	-1.59	-1.3
219527	19615	-1.51	-1.25
219528	19615	-1.45	-1.09
219529	19615	-1.39	-0.93
219530	19615	-1.33	-0.78
219531	19615	-1.27	-0.63
219532	19615	-1.22	-0.48
219533	19615	-1.09	-0.3
219534	19615	-0.74	-0.12
219535	19615	-0.38	0.05
219536	19615	-0.02	0.23
219537	19615	0.34	0.4
219538	19615	0.7	0.57
219539	19615	1.06	0.74
219540	19615	1.42	0.92
219541	19615	1.78	1.09
219542	19615	2.14	1.26
219543	19615	2.5	1.44
219544	19615	2.87	1.61
219506	19616	-1.65	8.62
219507	19616	-1.57	8.23
219508	19616	-1.5	7.83
219509	19616	-1.42	7.44
219510	19616	-1.35	7.05
219511	19616	-1.27	6.65
219512	19616	-1.2	6.26
219513	19616	-1.12	5.87
219514	19616	-1.05	5.48
219515	19616	-0.99	5.09
219516	19616	-0.94	4.71
219517	19616	-0.9	4.33
219518	19616	-0.85	3.97
219519	19616	-0.8	3.63
219520	19616	-0.75	3.28
219521	19616	-0.72	2.95
219522	19616	-0.72	2.67
219523	19616	-0.74	2.4
219524	19616	-0.73	2.14
219525	19616	-0.71	1.9
219526	19616	-0.68	1.66
219527	19616	-0.59	1.4
219528	19616	-0.48	1.12
219529	19616	-0.38	0.84
219530	19616	-0.27	0.51
219531	19616	-0.15	0.12
219532	19616	-0.03	-0.27
219533	19616	0.06	-0.66
219534	19616	0.14	-1.05
219535	19616	0.21	-1.44
219536	19616	0.29	-1.84
219537	19616	0.37	-2.23
219538	19616	0.45	-2.62
219539	19616	0.52	-3.01
219540	19616	0.6	-3.4
219541	19616	0.68	-3.8
219542	19616	0.76	-4.19
219543	19616	0.84	-4.58
219544	19616	0.91	-4.97
219506	19617	-7.96	1.47
219507	19617	-7.57	1.4
219508	19617	-7.18	1.32
219509	19617	-6.78	1.25
219510	19617	-6.39	1.18
219511	19617	-6.0	1.11
219512	19617	-5.6	1.03
219513	19617	-5.21	0.97
219514	19617	-4.82	0.92
219515	19617	-4.42	0.88
219516	19617	-4.02	0.85
219517	19617	-3.6	0.81
219518	19617	-3.16	0.76
219519	19617	-2.72	0.7
219520	19617	-2.28	0.64
219521	19617	-1.92	0.56
219522	19617	-1.64	0.5
219523	19617	-1.37	0.44
219524	19617	-1.11	0.37
219525	19617	-0.84	0.31
219526	19617	-0.58	0.24
219527	19617	-0.28	0.13
219528	19617	0.02	-0.0
219529	19617	0.32	-0.13
219530	19617	0.69	-0.22
219531	19617	1.08	-0.29
219532	19617	1.48	-0.36
219533	19617	1.87	-0.43
219534	19617	2.27	-0.49
219535	19617	2.66	-0.56
219536	19617	3.05	-0.63
219537	19617	3.45	-0.7
219538	19617	3.84	-0.77
219539	19617	4.24	-0.84
219540	19617	4.63	-0.91
219541	19617	5.03	-0.97
219542	19617	5.42	-1.04
219543	19617	5.81	-1.11
219544	19617	6.21	-1.18
219506	19618	3.81	7.74
219507	19618	3.63	7.38
219508	19618	3.45	7.02
219509	19618	3.28	6.66
219510	19618	3.1	6.3
219511	19618	2.92	5.94
219512	19618	2.75	5.59
219513	19618	2.57	5.23
219514	19618	2.4	4.87
219515	19618	2.24	4.5
219516	19618	2.09	4.13
219517	19618	1.94	3.76
219518	19618	1.79	3.36
219519	19618	1.62	2.96
219520	19618	1.45	2.56
219521	19618	1.35	2.11
219522	19618	1.18	1.6
219523	19618	0.95	1.04
219524	19618	0.72	0.49
219525	19618	0.49	-0.07
219526	19618	0.27	-0.61
219527	19618	0.13	-1.0
219528	19618	-0.07	-1.35
219529	19618	-0.26	-1.7
219530	19618	-0.46	-2.05
219531	19618	-0.66	-2.39
219532	19618	-0.86	-2.74
219533	19618	-1.06	-3.09
219534	19618	-1.25	-3.44
219535	19618	-1.45	-3.79
219536	19618	-1.65	-4.13
219537	19618	-1.85	-4.48
219538	19618	-2.04	-4.83
219539	19618	-2.24	-5.18
219540	19618	-2.44	-5.52
219541	19618	-2.64	-5.87
219542	19618	-2.83	-6.22
219543	19618	-3.03	-6.57
219544	19618	-3.23	-6.92
219506	19619	3.75	-7.64
219507	19619	3.57	-7.28
219508	19619	3.39	-6.92
219509	19619	3.22	-6.57
219510	19619	3.04	-6.21
219511	19619	2.87	-5.85
219512	19619	2.69	-5.49
219513	19619	2.51	-5.13
219514	19619	2.34	-4.77
219515	19619	2.16	-4.41
219516	19619	1.99	-4.05
219517	19619	1.81	-3.69
219518	19619	1.63	-3.33
219519	19619	1.46	-2.97
219520	19619	1.28	-2.61
219521	19619	1.14	-2.21
219522	19619	1.14	-1.88
219523	19619	1.22	-1.62
219524	19619	1.3	-1.37
219525	19619	1.38	-1.11
219526	19619	1.45	-0.85
219527	19619	1.42	-0.42
219528	19619	1.39	0.03
219529	19619	1.36	0.47
219530	19619	1.21	0.87
219531	19619	0.99	1.2
219532	19619	0.76	1.53
219533	19619	0.53	1.86
219534	19619	0.31	2.19
219535	19619	0.08	2.52
219536	19619	-0.15	2.84
219537	19619	-0.38	3.17
219538	19619	-0.6	3.5
219539	19619	-0.83	3.83
219540	19619	-1.06	4.16
219541	19619	-1.29	4.49
219542	19619	-1.51	4.82
219543	19619	-1.74	5.15
219544	19619	-1.97	5.48
219571	19620	-5.32	-2.26
219572	19620	-4.96	-2.1
219573	19620	-4.59	-1.94
219574	19620	-4.22	-1.77
219575	19620	-3.85	-1.59
219576	19620	-3.47	-1.41
219577	19620	-3.08	-1.23
219578	19620	-2.71	-1.07
219579	19620	-2.34	-0.92
219580	19620	-1.98	-0.74
219581	19620	-1.74	-0.46
219582	19620	-1.54	-0.18
219583	19620	-1.35	0.1
219584	19620	-1.17	0.38
219585	19620	-0.98	0.65
219586	19620	-0.71	0.91
219587	19620	-0.31	1.14
219588	19620	0.09	1.37
219589	19620	0.49	1.61
219590	19620	0.89	1.77
219591	19620	1.28	1.87
219592	19620	1.66	1.97
219593	19620	2.05	2.07
219594	19620	2.44	2.16
219595	19620	2.83	2.26
219596	19620	3.22	2.36
219597	19620	3.6	2.46
219598	19620	3.99	2.55
219599	19620	4.38	2.65
219600	19620	4.77	2.75
219601	19620	5.15	2.85
219602	19620	5.54	2.94
219603	19620	5.93	3.04
219571	19621	5.87	-0.42
219572	19621	5.47	-0.4
219573	19621	5.07	-0.37
219574	19621	4.67	-0.34
219575	19621	4.27	-0.32
219576	19621	3.77	-0.34
219577	19621	3.27	-0.35
219578	19621	2.77	-0.37
219579	19621	2.27	-0.39
219580	19621	1.77	-0.43
219581	19621	1.27	-0.49
219582	19621	0.76	-0.54
219583	19621	0.26	-0.58
219584	19621	-0.24	-0.61
219585	19621	-0.74	-0.64
219586	19621	-1.21	-0.63
219587	19621	-1.61	-0.57
219588	19621	-2.0	-0.51
219589	19621	-2.4	-0.44
219590	19621	-2.79	-0.38
219591	19621	-3.19	-0.32
219592	19621	-3.58	-0.26
219593	19621	-3.98	-0.2
219594	19621	-4.38	-0.14
219595	19621	-4.77	-0.08
219596	19621	-5.17	-0.01
219597	19621	-5.56	0.05
219598	19621	-5.96	0.11
219599	19621	-6.35	0.17
219600	19621	-6.75	0.23
219601	19621	-7.14	0.29
219602	19621	-7.54	0.35
219603	19621	-7.93	0.42
219571	19622	3.84	4.5
219572	19622	3.58	4.2
219573	19622	3.32	3.89
219574	19622	3.06	3.59
219575	19622	2.8	3.3
219576	19622	2.54	3.0
219577	19622	2.28	2.69
219578	19622	2.02	2.39
219579	19622	1.76	2.08
219580	19622	1.5	1.78
219581	19622	1.23	1.45
219582	19622	0.95	1.11
219583	19622	0.68	0.79
219584	19622	0.42	0.48
219585	19622	0.15	0.16
219586	19622	-0.11	-0.15
219587	19622	-0.37	-0.45
219588	19622	-0.63	-0.76
219589	19622	-0.89	-1.06
219590	19622	-1.15	-1.36
219591	19622	-1.41	-1.67
219592	19622	-1.67	-1.97
219593	19622	-1.93	-2.28
219594	19622	-2.19	-2.58
219595	19622	-2.45	-2.88
219596	19622	-2.71	-3.19
219597	19622	-2.97	-3.49
219598	19622	-3.23	-3.8
219599	19622	-3.49	-4.1
219600	19622	-3.75	-4.4
219601	19622	-4.01	-4.71
219602	19622	-4.27	-5.01
219603	19622	-4.53	-5.32
219571	19623	3.63	-5.37
219572	19623	3.41	-5.04
219573	19623	3.18	-4.71
219574	19623	2.96	-4.37
219575	19623	2.74	-4.04
219576	19623	2.52	-3.72
219577	19623	2.3	-3.39
219578	19623	2.11	-3.03
219579	19623	1.93	-2.67
219580	19623	1.76	-2.32
219581	19623	1.62	-2.01
219582	19623	1.5	-1.71
219583	19623	1.38	-1.42
219584	19623	1.27	-1.12
219585	19623	1.15	-0.82
219586	19623	1.03	-0.52
219587	19623	0.92	-0.22
219588	19623	0.78	0.08
219589	19623	0.54	0.39
219590	19623	0.29	0.71
219591	19623	0.05	1.02
219592	19623	-0.2	1.34
219593	19623	-0.44	1.66
219594	19623	-0.68	1.97
219595	19623	-0.93	2.29
219596	19623	-1.17	2.61
219597	19623	-1.42	2.92
219598	19623	-1.66	3.24
219599	19623	-1.91	3.55
219600	19623	-2.15	3.87
219601	19623	-2.4	4.19
219602	19623	-2.64	4.5
219603	19623	-2.89	4.82
219571	19624	-2.8	-5.65
219572	19624	-2.62	-5.29
219573	19624	-2.44	-4.94
219574	19624	-2.26	-4.6
219575	19624	-2.09	-4.26
219576	19624	-1.92	-3.93
219577	19624	-1.76	-3.59
219578	19624	-1.64	-3.28
219579	19624	-1.49	-3.0
219580	19624	-1.32	-2.74
219581	19624	-1.09	-2.55
219582	19624	-0.86	-2.35
219583	19624	-0.6	-2.15
219584	19624	-0.34	-1.95
219585	19624	-0.07	-1.75
219586	19624	0.19	-1.54
219587	19624	0.44	-1.34
219588	19624	0.58	-1.11
219589	19624	0.72	-0.79
219590	19624	0.87	-0.42
219591	19624	1.01	-0.05
219592	19624	1.15	0.33
219593	19624	1.3	0.7
219594	19624	1.44	1.07
219595	19624	1.58	1.45
219596	19624	1.73	1.82
219597	19624	1.87	2.19
219598	19624	2.01	2.57
219599	19624	2.16	2.94
219600	19624	2.3	3.31
219601	19624	2.44	3.69
219602	19624	2.59	4.06
219603	19624	2.73	4.44
219618	19625	6.93	6.95
219619	19625	6.65	6.67
219620	19625	6.36	6.39
219621	19625	6.08	6.1
219622	19625	5.8	5.82
219623	19625	5.52	5.54
219624	19625	5.23	5.25
219625	19625	4.95	4.97
219626	19625	4.67	4.69
219627	19625	4.39	4.4
219628	19625	4.11	4.12
219629	19625	3.84	3.84
219630	19625	3.57	3.57
219631	19625	3.29	3.31
219632	19625	3.02	3.04
219633	19625	2.75	2.77
219634	19625	2.53	2.47
219635	19625	2.34	2.15
219636	19625	2.08	1.83
219637	19625	1.8	1.51
219638	19625	1.52	1.14
219639	19625	1.24	0.74
219640	19625	0.98	0.36
219641	19625	0.76	0.04
219642	19625	0.52	-0.27
219643	19625	0.22	-0.54
219644	19625	-0.08	-0.81
219645	19625	-0.38	-1.08
219646	19625	-0.67	-1.34
219647	19625	-0.97	-1.61
219648	19625	-1.27	-1.88
219649	19625	-1.56	-2.15
219650	19625	-1.86	-2.42
219651	19625	-2.16	-2.68
219652	19625	-2.46	-2.95
219653	19625	-2.75	-3.22
219618	19626	-9.67	2.24
219619	19626	-9.28	2.15
219620	19626	-8.89	2.06
219621	19626	-8.5	1.97
219622	19626	-8.11	1.88
219623	19626	-7.72	1.79
219624	19626	-7.33	1.7
219625	19626	-6.94	1.61
219626	19626	-6.55	1.52
219627	19626	-6.16	1.43
219628	19626	-5.77	1.34
219629	19626	-5.38	1.25
219630	19626	-4.99	1.16
219631	19626	-4.61	1.09
219632	19626	-4.24	1.03
219633	19626	-3.91	0.97
219634	19626	-3.58	0.88
219635	19626	-3.26	0.78
219636	19626	-2.94	0.67
219637	19626	-2.67	0.6
219638	19626	-2.41	0.53
219639	19626	-2.17	0.46
219640	19626	-1.93	0.41
219641	19626	-1.68	0.4
219642	19626	-1.4	0.4
219643	19626	-1.07	0.39
219644	19626	-0.68	0.37
219645	19626	-0.28	0.36
219646	19626	0.11	0.34
219647	19626	0.5	0.31
219648	19626	0.89	0.21
219649	19626	1.27	0.1
219650	19626	1.66	-0.01
219651	19626	2.04	-0.11
219652	19626	2.43	-0.22
219653	19626	2.81	-0.33
219618	19627	7.6	-5.36
219619	19627	7.27	-5.13
219620	19627	6.94	-4.9
219621	19627	6.62	-4.67
219622	19627	6.29	-4.44
219623	19627	5.96	-4.21
219624	19627	5.64	-3.98
219625	19627	5.31	-3.75
219626	19627	4.98	-3.52
219627	19627	4.65	-3.29
219628	19627	4.33	-3.05
219629	19627	4.0	-2.82
219630	19627	3.67	-2.59
219631	19627	3.35	-2.36
219632	19627	3.02	-2.13
219633	19627	2.69	-1.9
219634	19627	2.37	-1.67
219635	19627	2.04	-1.44
219636	19627	1.96	-1.37
219637	19627	1.88	-1.25
219638	19627	1.8	-1.14
219639	19627	1.74	-1.08
219640	19627	1.67	-1.03
219641	19627	1.61	-1.01
219642	19627	1.51	-0.99
219643	19627	1.34	-0.97
219644	19627	1.11	-0.94
219645	19627	0.81	-0.91
219646	19627	0.48	-0.88
219647	19627	0.15	-0.83
219648	19627	-0.17	-0.6
219649	19627	-0.48	-0.35
219650	19627	-0.8	-0.1
219651	19627	-1.11	0.15
219652	19627	-1.42	0.4
219653	19627	-1.73	0.65
219618	19628	-3.44	8.83
219619	19628	-3.29	8.46
219620	19628	-3.15	8.09
219621	19628	-3.0	7.71
219622	19628	-2.86	7.34
219623	19628	-2.71	6.97
219624	19628	-2.57	6.6
219625	19628	-2.42	6.22
219626	19628	-2.29	5.85
219627	19628	-2.16	5.48
219628	19628	-2.03	5.11
219629	19628	-1.9	4.76
219630	19628	-1.77	4.4
219631	19628	-1.64	4.05
219632	19628	-1.49	3.72
219633	19628	-1.3	3.41
219634	19628	-1.12	3.14
219635	19628	-0.93	2.88
219636	19628	-0.74	2.62
219637	19628	-0.5	2.38
219638	19628	-0.19	2.13
219639	19628	0.13	1.87
219640	19628	0.44	1.6
219641	19628	0.73	1.32
219642	19628	0.98	1.05
219643	19628	1.21	0.72
219644	19628	1.38	0.41
219645	19628	1.51	0.07
219646	19628	1.61	-0.31
219647	19628	1.69	-0.7
219648	19628	1.78	-1.09
219649	19628	1.87	-1.48
219650	19628	1.95	-1.87
219651	19628	2.04	-2.26
219652	19628	2.13	-2.65
219653	19628	2.21	-3.04
219618	19629	0.48	9.2
219619	19629	0.46	8.81
219620	19629	0.43	8.41
219621	19629	0.41	8.01
219622	19629	0.39	7.61
219623	19629	0.37	7.21
219624	19629	0.35	6.81
219625	19629	0.33	6.41
219626	19629	0.32	6.01
219627	19629	0.32	5.61
219628	19629	0.31	5.2
219629	19629	0.31	4.76
219630	19629	0.3	4.32
219631	19629	0.29	3.88
219632	19629	0.28	3.43
219633	19629	0.27	2.99
219634	19629	0.23	2.57
219635	19629	0.2	2.15
219636	19629	0.14	1.68
219637	19629	0.2	1.1
219638	19629	0.24	0.51
219639	19629	0.26	-0.08
219640	19629	0.27	-0.62
219641	19629	0.23	-1.04
219642	19629	0.19	-1.44
219643	19629	0.16	-1.84
219644	19629	0.12	-2.24
219645	19629	0.09	-2.64
219646	19629	0.06	-3.04
219647	19629	0.02	-3.44
219648	19629	-0.01	-3.83
219649	19629	-0.04	-4.23
219650	19629	-0.08	-4.63
219651	19629	-0.11	-5.03
219652	19629	-0.15	-5.43
219653	19629	-0.18	-5.83
219618	19630	-8.23	-5.51
219619	19630	-7.9	-5.29
219620	19630	-7.56	-5.07
219621	19630	-7.23	-4.85
219622	19630	-6.9	-4.62
219623	19630	-6.57	-4.4
219624	19630	-6.23	-4.18
219625	19630	-5.9	-3.95
219626	19630	-5.57	-3.73
219627	19630	-5.24	-3.51
219628	19630	-4.91	-3.29
219629	19630	-4.57	-3.06
219630	19630	-4.24	-2.84
219631	19630	-3.9	-2.64
219632	19630	-3.56	-2.44
219633	19630	-3.2	-2.24
219634	19630	-2.83	-2.03
219635	19630	-2.45	-1.81
219636	19630	-2.08	-1.57
219637	19630	-1.74	-1.2
219638	19630	-1.42	-0.87
219639	19630	-1.1	-0.44
219640	19630	-0.78	-0.02
219641	19630	-0.48	0.37
219642	19630	-0.23	0.67
219643	19630	0.02	0.88
219644	19630	0.35	1.09
219645	19630	0.7	1.28
219646	19630	1.05	1.48
219647	19630	1.4	1.68
219648	19630	1.74	1.87
219649	19630	2.09	2.07
219650	19630	2.44	2.27
219651	19630	2.79	2.47
219652	19630	3.14	2.66
219653	19630	3.48	2.86
219681	19631	-6.93	0.79
219682	19631	-6.53	0.75
219683	19631	-6.14	0.7
219684	19631	-5.74	0.65
219685	19631	-5.34	0.59
219686	19631	-4.94	0.53
219687	19631	-4.53	0.46
219688	19631	-4.12	0.39
219689	19631	-3.7	0.32
219690	19631	-3.28	0.26
219691	19631	-2.85	0.2
219692	19631	-2.45	0.15
219693	19631	-2.03	0.11
219694	19631	-1.55	0.12
219695	19631	-1.07	0.12
219696	19631	-0.61	0.06
219697	19631	-0.15	0.01
219698	19631	0.3	-0.05
219699	19631	0.74	-0.12
219700	19631	1.16	-0.18
219701	19631	1.56	-0.22
219702	19631	1.96	-0.27
219703	19631	2.36	-0.31
219704	19631	2.75	-0.35
219705	19631	3.15	-0.39
219706	19631	3.55	-0.44
219707	19631	3.95	-0.48
219708	19631	4.35	-0.52
219709	19631	4.74	-0.57
219710	19631	5.14	-0.61
219681	19632	2.1	7.07
219682	19632	1.98	6.68
219683	19632	1.87	6.3
219684	19632	1.76	5.92
219685	19632	1.64	5.53
219686	19632	1.53	5.15
219687	19632	1.42	4.77
219688	19632	1.3	4.38
219689	19632	1.19	4.0
219690	19632	1.07	3.62
219691	19632	0.96	3.23
219692	19632	0.87	2.81
219693	19632	0.82	2.53
219694	19632	0.73	2.37
219695	19632	0.64	2.21
219696	19632	0.56	2.07
219697	19632	0.48	1.92
219698	19632	0.39	1.78
219699	19632	0.31	1.63
219700	19632	0.23	1.49
219701	19632	0.13	1.24
219702	19632	0.05	0.87
219703	19632	-0.04	0.49
219704	19632	-0.15	0.1
219705	19632	-0.26	-0.28
219706	19632	-0.36	-0.67
219707	19632	-0.47	-1.05
219708	19632	-0.58	-1.44
219709	19632	-0.68	-1.82
219710	19632	-0.79	-2.21
219681	19633	-6.07	4.16
219682	19633	-5.74	3.94
219683	19633	-5.41	3.71
219684	19633	-5.08	3.49
219685	19633	-4.75	3.27
219686	19633	-4.42	3.07
219687	19633	-4.1	2.86
219688	19633	-3.79	2.66
219689	19633	-3.48	2.46
219690	19633	-3.18	2.25
219691	19633	-2.87	2.04
219692	19633	-2.59	1.88
219693	19633	-2.29	1.69
219694	19633	-1.99	1.48
219695	19633	-1.67	1.27
219696	19633	-1.33	1.08
219697	19633	-0.99	0.89
219698	19633	-0.64	0.69
219699	19633	-0.29	0.5
219700	19633	0.06	0.3
219701	19633	0.39	0.07
219702	19633	0.71	-0.17
219703	19633	1.03	-0.4
219704	19633	1.36	-0.64
219705	19633	1.68	-0.87
219706	19633	2.0	-1.11
219707	19633	2.33	-1.34
219708	19633	2.65	-1.58
219709	19633	2.97	-1.81
219710	19633	3.3	-2.05
219681	19634	2.61	-6.92
219682	19634	2.47	-6.54
219683	19634	2.33	-6.17
219684	19634	2.18	-5.8
219685	19634	2.04	-5.42
219686	19634	1.9	-5.05
219687	19634	1.76	-4.67
219688	19634	1.62	-4.3
219689	19634	1.48	-3.92
219690	19634	1.34	-3.55
219691	19634	1.2	-3.18
219692	19634	1.06	-2.8
219693	19634	0.91	-2.44
219694	19634	0.73	-2.15
219695	19634	0.55	-1.87
219696	19634	0.31	-1.63
219697	19634	0.08	-1.39
219698	19634	-0.16	-1.16
219699	19634	-0.39	-0.93
219700	19634	-0.62	-0.7
219701	19634	-0.82	-0.37
219702	19634	-1.03	0.0
219703	19634	-1.23	0.37
219704	19634	-1.34	0.76
219705	19634	-1.44	1.15
219706	19634	-1.54	1.53
219707	19634	-1.64	1.92
219708	19634	-1.74	2.31
219709	19634	-1.84	2.7
219710	19634	-1.94	3.08
219732	19635	2.98	-9.66
219733	19635	2.86	-9.28
219734	19635	2.75	-8.9
219735	19635	2.63	-8.51
219736	19635	2.51	-8.13
219737	19635	2.39	-7.75
219738	19635	2.27	-7.37
219739	19635	2.16	-6.98
219740	19635	2.04	-6.6
219741	19635	1.92	-6.22
219742	19635	1.8	-5.84
219743	19635	1.68	-5.46
219744	19635	1.57	-5.07
219745	19635	1.45	-4.69
219746	19635	1.33	-4.31
219747	19635	1.21	-3.93
219748	19635	1.07	-3.53
219749	19635	0.86	-3.24
219750	19635	0.64	-2.99
219751	19635	0.42	-2.74
219752	19635	0.17	-2.52
219753	19635	-0.17	-2.4
219754	19635	-0.52	-2.3
219755	19635	-0.86	-2.19
219756	19635	-1.2	-2.09
219757	19635	-1.55	-1.98
219758	19635	-1.88	-1.87
219759	19635	-2.21	-1.76
219760	19635	-2.54	-1.64
219761	19635	-2.87	-1.52
219762	19635	-3.2	-1.41
219763	19635	-3.53	-1.29
219764	19635	-3.86	-1.17
219765	19635	-4.15	-1.02
219766	19635	-4.45	-0.86
219767	19635	-4.68	-0.56
219768	19635	-4.8	-0.05
219769	19635	-4.91	0.46
219770	19635	-5.02	0.96
219771	19635	-5.03	1.43
219772	19635	-4.94	1.82
219773	19635	-4.85	2.21
219732	19636	-7.59	6.11
219733	19636	-7.28	5.86
219734	19636	-6.96	5.61
219735	19636	-6.65	5.36
219736	19636	-6.34	5.11
219737	19636	-6.03	4.86
219738	19636	-5.72	4.61
219739	19636	-5.41	4.36
219740	19636	-5.1	4.11
219741	19636	-4.78	3.85
219742	19636	-4.47	3.6
219743	19636	-4.16	3.35
219744	19636	-3.85	3.1
219745	19636	-3.54	2.85
219746	19636	-3.23	2.6
219747	19636	-2.92	2.35
219748	19636	-2.6	2.1
219749	19636	-2.29	1.85
219750	19636	-1.98	1.6
219751	19636	-1.69	1.48
219752	19636	-1.45	1.42
219753	19636	-1.21	1.39
219754	19636	-0.97	1.35
219755	19636	-0.74	1.31
219756	19636	-0.52	1.28
219757	19636	-0.28	1.21
219758	19636	0.05	1.03
219759	19636	0.37	0.85
219760	19636	0.68	0.62
219761	19636	0.96	0.35
219762	19636	1.25	0.07
219763	19636	1.54	-0.21
219764	19636	1.83	-0.49
219765	19636	2.11	-0.77
219766	19636	2.4	-1.04
219767	19636	2.69	-1.32
219768	19636	2.98	-1.6
219769	19636	3.26	-1.88
219770	19636	3.55	-2.16
219771	19636	3.84	-2.44
219772	19636	4.13	-2.71
219773	19636	4.41	-2.99
219732	19637	8.72	4.73
219733	19637	8.37	4.54
219734	19637	8.01	4.35
219735	19637	7.66	4.16
219736	19637	7.31	3.97
219737	19637	6.96	3.78
219738	19637	6.61	3.59
219739	19637	6.26	3.4
219740	19637	5.91	3.21
219741	19637	5.56	3.02
219742	19637	5.21	2.84
219743	19637	4.87	2.66
219744	19637	4.53	2.49
219745	19637	4.18	2.32
219746	19637	3.82	2.16
219747	19637	3.47	2.02
219748	19637	3.11	1.87
219749	19637	2.76	1.73
219750	19637	2.4	1.59
219751	19637	2.0	1.37
219752	19637	1.59	1.11
219753	19637	1.23	0.89
219754	19637	0.87	0.67
219755	19637	0.5	0.45
219756	19637	0.14	0.22
219757	19637	-0.22	0.01
219758	19637	-0.58	-0.18
219759	19637	-0.92	-0.38
219760	19637	-1.27	-0.57
219761	19637	-1.62	-0.77
219762	19637	-1.97	-0.96
219763	19637	-2.32	-1.16
219764	19637	-2.67	-1.35
219765	19637	-3.02	-1.55
219766	19637	-3.37	-1.74
219767	19637	-3.72	-1.94
219768	19637	-4.07	-2.13
219769	19637	-4.42	-2.33
219770	19637	-4.77	-2.52
219771	19637	-5.11	-2.72
219772	19637	-5.46	-2.91
219773	19637	-5.81	-3.11
219732	19638	9.21	0.85
219733	19638	8.81	0.81
219734	19638	8.41	0.77
219735	19638	8.01	0.74
219736	19638	7.62	0.7
219737	19638	7.21	0.67
219738	19638	6.81	0.64
219739	19638	6.4	0.61
219740	19638	5.99	0.58
219741	19638	5.58	0.55
219742	19638	5.16	0.51
219743	19638	4.74	0.48
219744	19638	4.32	0.44
219745	19638	3.9	0.39
219746	19638	3.49	0.35
219747	19638	3.07	0.3
219748	19638	2.66	0.26
219749	19638	2.23	0.25
219750	19638	1.8	0.24
219751	19638	1.28	0.14
219752	19638	0.78	0.06
219753	19638	0.32	0.03
219754	19638	-0.14	-0.0
219755	19638	-0.6	-0.03
219756	19638	-1.03	-0.04
219757	19638	-1.46	-0.04
219758	19638	-1.9	-0.05
219759	19638	-2.34	-0.06
219760	19638	-2.77	-0.07
219761	19638	-3.21	-0.08
219762	19638	-3.66	-0.1
219763	19638	-4.1	-0.11
219764	19638	-4.54	-0.13
219765	19638	-4.99	-0.15
219766	19638	-5.43	-0.17
219767	19638	-5.85	-0.22
219768	19638	-6.25	-0.29
219769	19638	-6.64	-0.36
219770	19638	-7.04	-0.43
219771	19638	-7.43	-0.5
219772	19638	-7.82	-0.57
219773	19638	-8.22	-0.64
219732	19639	9.78	-1.4
219733	19639	9.39	-1.34
219734	19639	8.99	-1.28
219735	19639	8.6	-1.23
219736	19639	8.2	-1.17
219737	19639	7.81	-1.12
219738	19639	7.42	-1.07
219739	19639	7.03	-1.02
219740	19639	6.64	-0.97
219741	19639	6.26	-0.93
219742	19639	5.88	-0.88
219743	19639	5.5	-0.83
219744	19639	5.11	-0.78
219745	19639	4.72	-0.75
219746	19639	4.33	-0.73
219747	19639	3.94	-0.71
219748	19639	3.59	-0.7
219749	19639	3.25	-0.69
219750	19639	2.91	-0.69
219751	19639	2.59	-0.66
219752	19639	2.28	-0.61
219753	19639	2.0	-0.58
219754	19639	1.72	-0.56
219755	19639	1.44	-0.53
219756	19639	1.16	-0.5
219757	19639	0.88	-0.47
219758	19639	0.6	-0.44
219759	19639	0.28	-0.39
219760	19639	-0.1	-0.33
219761	19639	-0.49	-0.26
219762	19639	-0.89	-0.19
219763	19639	-1.28	-0.12
219764	19639	-1.67	-0.05
219765	19639	-2.07	0.02
219766	19639	-2.45	0.09
219767	19639	-2.84	0.16
219768	19639	-3.22	0.22
219769	19639	-3.61	0.29
219770	19639	-3.99	0.35
219771	19639	-4.38	0.42
219772	19639	-4.78	0.49
219773	19639	-5.17	0.56
